OH,1986-07-31 00:00:00,53.997069636
OH,1986-08-31 00:00:00,54.039540983
OH,1986-09-30 00:00:00,54.047533379
OH,1986-10-31 00:00:00,54.281962408
OH,1986-11-30 00:00:00,54.471120644
OH,1986-12-31 00:00:00,54.473916135
OH,1987-01-31 00:00:00,54.675896524
OH,1987-02-28 00:00:00,55.140772083
OH,1987-03-31 00:00:00,55.647812502
OH,1987-04-30 00:00:00,56.20353238
OH,1987-05-31 00:00:00,56.675920598
OH,1987-06-30 00:00:00,56.943638341
OH,1987-07-31 00:00:00,57.073631692
OH,1987-08-31 00:00:00,57.274188448
OH,1987-09-30 00:00:00,57.43971697
OH,1987-10-31 00:00:00,57.625335486
OH,1987-11-30 00:00:00,57.911781687
OH,1987-12-31 00:00:00,58.12253583
OH,1988-01-31 00:00:00,58.328332861
OH,1988-02-29 00:00:00,58.615595961
OH,1988-03-31 00:00:00,59.052945547
OH,1988-04-30 00:00:00,59.62314791
OH,1988-05-31 00:00:00,60.234936268
OH,1988-06-30 00:00:00,60.622364041
OH,1988-07-31 00:00:00,60.634605338
OH,1988-08-31 00:00:00,60.689702372
OH,1988-09-30 00:00:00,60.907026612
OH,1988-10-31 00:00:00,61.067244644
OH,1988-11-30 00:00:00,61.19194489
OH,1988-12-31 00:00:00,61.309551484
OH,1989-01-31 00:00:00,61.485502259
OH,1989-02-28 00:00:00,61.734553052
OH,1989-03-31 00:00:00,62.066450091
OH,1989-04-30 00:00:00,62.405429701
OH,1989-05-31 00:00:00,62.834804138
OH,1989-06-30 00:00:00,63.387228632
OH,1989-07-31 00:00:00,63.840834341
OH,1989-08-31 00:00:00,64.149358409
OH,1989-09-30 00:00:00,64.342129646
OH,1989-10-31 00:00:00,64.401043609
OH,1989-11-30 00:00:00,64.503988632
OH,1989-12-31 00:00:00,64.761142714
OH,1990-01-31 00:00:00,64.914732036
OH,1990-02-28 00:00:00,65.014609818
OH,1990-03-31 00:00:00,65.291181677
OH,1990-04-30 00:00:00,65.672121364
OH,1990-05-31 00:00:00,66.090591592
OH,1990-06-30 00:00:00,66.562650651
OH,1990-07-31 00:00:00,66.957445904
OH,1990-08-31 00:00:00,67.146096602
OH,1990-09-30 00:00:00,67.24315533
OH,1990-10-31 00:00:00,67.260053685
OH,1990-11-30 00:00:00,67.1822196
OH,1990-12-31 00:00:00,67.14384779
OH,1991-01-31 00:00:00,67.213087468
OH,1991-02-28 00:00:00,67.523101055
OH,1991-03-31 00:00:00,67.997537627
OH,1991-04-30 00:00:00,68.333141027
OH,1991-05-31 00:00:00,68.63015441
OH,1991-06-30 00:00:00,68.916050636
OH,1991-07-31 00:00:00,69.007939478
OH,1991-08-31 00:00:00,68.954505242
OH,1991-09-30 00:00:00,68.950559085
OH,1991-10-31 00:00:00,69.183493827
OH,1991-11-30 00:00:00,69.641272524
OH,1991-12-31 00:00:00,70.007643968
OH,1992-01-31 00:00:00,70.140851095
OH,1992-02-29 00:00:00,70.447184181
OH,1992-03-31 00:00:00,70.872647249
OH,1992-04-30 00:00:00,71.109662358
OH,1992-05-31 00:00:00,71.353524795
OH,1992-06-30 00:00:00,71.703305897
OH,1992-07-31 00:00:00,72.088960207
OH,1992-08-31 00:00:00,72.487375537
OH,1992-09-30 00:00:00,72.721865515
OH,1992-10-31 00:00:00,72.863760371
OH,1992-11-30 00:00:00,73.088285196
OH,1992-12-31 00:00:00,73.044289625
OH,1993-01-31 00:00:00,72.782282339
OH,1993-02-28 00:00:00,72.998900947
OH,1993-03-31 00:00:00,73.712357272
OH,1993-04-30 00:00:00,74.41787543
OH,1993-05-31 00:00:00,74.992410582
OH,1993-06-30 00:00:00,75.593061762
OH,1993-07-31 00:00:00,76.071597301
OH,1993-08-31 00:00:00,76.319010852
OH,1993-09-30 00:00:00,76.374873994
OH,1993-10-31 00:00:00,76.258060136
OH,1993-11-30 00:00:00,76.22808295
OH,1993-12-31 00:00:00,76.264247642
OH,1994-01-31 00:00:00,76.268342488
OH,1994-02-28 00:00:00,76.495233364
OH,1994-03-31 00:00:00,77.127633336
OH,1994-04-30 00:00:00,78.023405339
OH,1994-05-31 00:00:00,78.837382241
OH,1994-06-30 00:00:00,79.174943511
OH,1994-07-31 00:00:00,79.095536781
OH,1994-08-31 00:00:00,79.115251896
OH,1994-09-30 00:00:00,79.462254574
OH,1994-10-31 00:00:00,79.855882317
OH,1994-11-30 00:00:00,79.913217581
OH,1994-12-31 00:00:00,79.74820466
OH,1995-01-31 00:00:00,79.759442505
OH,1995-02-28 00:00:00,80.088420199
OH,1995-03-31 00:00:00,80.503229985
OH,1995-04-30 00:00:00,81.03958471
OH,1995-05-31 00:00:00,81.690852076
OH,1995-06-30 00:00:00,82.187632181
OH,1995-07-31 00:00:00,82.596465062
OH,1995-08-31 00:00:00,82.897923552
OH,1995-09-30 00:00:00,83.023176138
OH,1995-10-31 00:00:00,83.079810414
OH,1995-11-30 00:00:00,83.049506671
OH,1995-12-31 00:00:00,82.950028474
OH,1996-01-31 00:00:00,83.15524065
OH,1996-02-29 00:00:00,83.701020489
OH,1996-03-31 00:00:00,84.386626084
OH,1996-04-30 00:00:00,85.166971807
OH,1996-05-31 00:00:00,85.758951236
OH,1996-06-30 00:00:00,86.140417478
OH,1996-07-31 00:00:00,86.417536969
OH,1996-08-31 00:00:00,86.42860621
OH,1996-09-30 00:00:00,86.424005534
OH,1996-10-31 00:00:00,86.504231897
OH,1996-11-30 00:00:00,86.421877029
OH,1996-12-31 00:00:00,86.279118864
OH,1997-01-31 00:00:00,86.325965979
OH,1997-02-28 00:00:00,86.646238543
OH,1997-03-31 00:00:00,87.296458242
OH,1997-04-30 00:00:00,88.022801709
OH,1997-05-31 00:00:00,88.564826052
OH,1997-06-30 00:00:00,88.949095553
OH,1997-07-31 00:00:00,89.138378163
OH,1997-08-31 00:00:00,89.243342537
OH,1997-09-30 00:00:00,89.236512391
OH,1997-10-31 00:00:00,89.133898575
OH,1997-11-30 00:00:00,89.012155219
OH,1997-12-31 00:00:00,88.991857766
OH,1998-01-31 00:00:00,89.103350394
OH,1998-02-28 00:00:00,89.397576192
OH,1998-03-31 00:00:00,90.018931814
OH,1998-04-30 00:00:00,90.727303616
OH,1998-05-31 00:00:00,91.414115107
OH,1998-06-30 00:00:00,91.927816914
OH,1998-07-31 00:00:00,92.079463519
OH,1998-08-31 00:00:00,92.090217512
OH,1998-09-30 00:00:00,92.345791726
OH,1998-10-31 00:00:00,92.621274752
OH,1998-11-30 00:00:00,92.635079341
OH,1998-12-31 00:00:00,92.536494525
OH,1999-01-31 00:00:00,92.644310049
OH,1999-02-28 00:00:00,93.121138524
OH,1999-03-31 00:00:00,93.796763222
OH,1999-04-30 00:00:00,94.459899449
OH,1999-05-31 00:00:00,95.044651233
OH,1999-06-30 00:00:00,95.685733698
OH,1999-07-31 00:00:00,96.241399524
OH,1999-08-31 00:00:00,96.631850433
OH,1999-09-30 00:00:00,96.796558642
OH,1999-10-31 00:00:00,96.684439109
OH,1999-11-30 00:00:00,96.602052054
OH,1999-12-31 00:00:00,96.587940424
OH,2000-01-31 00:00:00,96.721230811
OH,2000-02-29 00:00:00,97.506681948
OH,2000-03-31 00:00:00,98.580983152
OH,2000-04-30 00:00:00,99.327971917
OH,2000-05-31 00:00:00,100.02846521
OH,2000-06-30 00:00:00,100.56856439
OH,2000-07-31 00:00:00,100.75999503
OH,2000-08-31 00:00:00,100.72768748
OH,2000-09-30 00:00:00,100.59837511
OH,2000-10-31 00:00:00,100.58153647
OH,2000-11-30 00:00:00,100.42073557
OH,2000-12-31 00:00:00,100.0
OH,2001-01-31 00:00:00,99.754928694
OH,2001-02-28 00:00:00,100.10859955
OH,2001-03-31 00:00:00,100.80130893
OH,2001-04-30 00:00:00,101.55086497
OH,2001-05-31 00:00:00,102.34329001
OH,2001-06-30 00:00:00,102.85295673
OH,2001-07-31 00:00:00,103.19158796
OH,2001-08-31 00:00:00,103.43857062
OH,2001-09-30 00:00:00,103.43921348
OH,2001-10-31 00:00:00,103.26077345
OH,2001-11-30 00:00:00,102.99309761
OH,2001-12-31 00:00:00,102.96045439
OH,2002-01-31 00:00:00,103.22842742
OH,2002-02-28 00:00:00,103.65528115
OH,2002-03-31 00:00:00,104.31879813
OH,2002-04-30 00:00:00,104.96273804
OH,2002-05-31 00:00:00,105.60824027
OH,2002-06-30 00:00:00,106.21266063
OH,2002-07-31 00:00:00,106.55577588
OH,2002-08-31 00:00:00,106.751551
OH,2002-09-30 00:00:00,106.76184205
OH,2002-10-31 00:00:00,106.77121806
OH,2002-11-30 00:00:00,106.81037914
OH,2002-12-31 00:00:00,106.6122202
OH,2003-01-31 00:00:00,106.33489931
OH,2003-02-28 00:00:00,106.48753777
OH,2003-03-31 00:00:00,107.08145798
OH,2003-04-30 00:00:00,107.96481438
OH,2003-05-31 00:00:00,108.79618796
OH,2003-06-30 00:00:00,109.2884864
OH,2003-07-31 00:00:00,109.73198904
OH,2003-08-31 00:00:00,110.16627072
OH,2003-09-30 00:00:00,110.32326564
OH,2003-10-31 00:00:00,110.02148342
OH,2003-11-30 00:00:00,109.40165665
OH,2003-12-31 00:00:00,108.95550607
OH,2004-01-31 00:00:00,108.90684409
OH,2004-02-29 00:00:00,109.22535044
OH,2004-03-31 00:00:00,109.9600336
OH,2004-04-30 00:00:00,111.10536267
OH,2004-05-31 00:00:00,112.50925726
OH,2004-06-30 00:00:00,113.50355475
OH,2004-07-31 00:00:00,113.64591543
OH,2004-08-31 00:00:00,113.38537575
OH,2004-09-30 00:00:00,113.1366245
OH,2004-10-31 00:00:00,113.00950238
OH,2004-11-30 00:00:00,112.78406878
OH,2004-12-31 00:00:00,112.16478911
OH,2005-01-31 00:00:00,111.61963485
OH,2005-02-28 00:00:00,111.7925066
OH,2005-03-31 00:00:00,112.64441916
OH,2005-04-30 00:00:00,113.82365915
OH,2005-05-31 00:00:00,114.97565129
OH,2005-06-30 00:00:00,115.85671958
OH,2005-07-31 00:00:00,116.11447546
OH,2005-08-31 00:00:00,115.93130472
OH,2005-09-30 00:00:00,115.65855301
OH,2005-10-31 00:00:00,115.40280633
OH,2005-11-30 00:00:00,115.08154083
OH,2005-12-31 00:00:00,114.26028911
OH,2006-01-31 00:00:00,113.58886966
OH,2006-02-28 00:00:00,113.91088859
OH,2006-03-31 00:00:00,114.75203997
OH,2006-04-30 00:00:00,115.68754681
OH,2006-05-31 00:00:00,116.618471
OH,2006-06-30 00:00:00,117.01657217
OH,2006-07-31 00:00:00,116.86401506
OH,2006-08-31 00:00:00,116.30648939
OH,2006-09-30 00:00:00,115.34358939
OH,2006-10-31 00:00:00,114.32383097
OH,2006-11-30 00:00:00,113.39862266
OH,2006-12-31 00:00:00,112.50443445
OH,2007-01-31 00:00:00,111.85317756
OH,2007-02-28 00:00:00,111.78508236
OH,2007-03-31 00:00:00,112.23894465
OH,2007-04-30 00:00:00,113.0509897
OH,2007-05-31 00:00:00,113.89401335
OH,2007-06-30 00:00:00,114.3727889
OH,2007-07-31 00:00:00,114.48423885
OH,2007-08-31 00:00:00,113.86906159
OH,2007-09-30 00:00:00,112.57339459
OH,2007-10-31 00:00:00,111.07991927
OH,2007-11-30 00:00:00,109.33348777
OH,2007-12-31 00:00:00,107.25599575
OH,2008-01-31 00:00:00,105.74312104
OH,2008-02-29 00:00:00,105.4300789
OH,2008-03-31 00:00:00,106.03647394
OH,2008-04-30 00:00:00,107.02003615
OH,2008-05-31 00:00:00,107.72958515
OH,2008-06-30 00:00:00,108.10375516
OH,2008-07-31 00:00:00,108.14306871
OH,2008-08-31 00:00:00,107.52947887
OH,2008-09-30 00:00:00,106.4394963
OH,2008-10-31 00:00:00,105.03777347
OH,2008-11-30 00:00:00,103.02758678
OH,2008-12-31 00:00:00,100.5040037
OH,2009-01-31 00:00:00,98.582585697
OH,2009-02-28 00:00:00,98.08927244
OH,2009-03-31 00:00:00,98.95786977
OH,2009-04-30 00:00:00,100.72715116
OH,2009-05-31 00:00:00,102.45701325
OH,2009-06-30 00:00:00,103.65216196
OH,2009-07-31 00:00:00,104.27090652
OH,2009-08-31 00:00:00,104.21030803
OH,2009-09-30 00:00:00,103.6400124
OH,2009-10-31 00:00:00,102.84855723
OH,2009-11-30 00:00:00,101.747409
OH,2009-12-31 00:00:00,100.20132875
OH,2010-01-31 00:00:00,99.136795174
OH,2010-02-28 00:00:00,99.354148446
OH,2010-03-31 00:00:00,100.35995231
OH,2010-04-30 00:00:00,101.41486958
OH,2010-05-31 00:00:00,102.1921423
OH,2010-06-30 00:00:00,102.04243264
OH,2010-07-31 00:00:00,101.00041171
OH,2010-08-31 00:00:00,99.872074874
OH,2010-09-30 00:00:00,98.902948196
OH,2010-10-31 00:00:00,98.194124227
OH,2010-11-30 00:00:00,97.166906842
OH,2010-12-31 00:00:00,95.56623168
OH,2011-01-31 00:00:00,94.245503317
OH,2011-02-28 00:00:00,93.711417134
OH,2011-03-31 00:00:00,94.064839963
OH,2011-04-30 00:00:00,95.359514102
OH,2011-05-31 00:00:00,96.784426032
OH,2011-06-30 00:00:00,97.525542677
OH,2011-07-31 00:00:00,97.496421823
OH,2011-08-31 00:00:00,96.818700149
OH,2011-09-30 00:00:00,95.815852947
OH,2011-10-31 00:00:00,94.962428408
OH,2011-11-30 00:00:00,94.355587285
OH,2011-12-31 00:00:00,93.621326667
OH,2012-01-31 00:00:00,92.899005595
OH,2012-02-29 00:00:00,92.811542927
OH,2012-03-31 00:00:00,93.687339558
OH,2012-04-30 00:00:00,95.325920546
OH,2012-05-31 00:00:00,97.051605736
OH,2012-06-30 00:00:00,98.242012746
OH,2012-07-31 00:00:00,98.546342956
OH,2012-08-31 00:00:00,98.101310227
OH,2012-09-30 00:00:00,97.496982801
OH,2012-10-31 00:00:00,96.919958932
OH,2012-11-30 00:00:00,96.060567524
OH,2012-12-31 00:00:00,95.062030706
OH,2013-01-31 00:00:00,94.560007922
OH,2013-02-28 00:00:00,95.025467404
OH,2013-03-31 00:00:00,96.389928793
OH,2013-04-30 00:00:00,98.426438777
OH,2013-05-31 00:00:00,100.5969381
OH,2013-06-30 00:00:00,102.08583671
OH,2013-07-31 00:00:00,102.76028489
OH,2013-08-31 00:00:00,102.83382032
OH,2013-09-30 00:00:00,102.51962039
OH,2013-10-31 00:00:00,101.77843039
OH,2013-11-30 00:00:00,100.61317368
OH,2013-12-31 00:00:00,99.794998087
OH,2014-01-31 00:00:00,99.708258439
OH,2014-02-28 00:00:00,100.28092737
OH,2014-03-31 00:00:00,101.62581463
OH,2014-04-30 00:00:00,103.30619183
OH,2014-05-31 00:00:00,104.714875
OH,2014-06-30 00:00:00,105.82180622
OH,2014-07-31 00:00:00,106.49906547
OH,2014-08-31 00:00:00,106.656243
OH,2014-09-30 00:00:00,106.46648551
OH,2014-10-31 00:00:00,106.13982414
OH,2014-11-30 00:00:00,105.52199067
OH,2014-12-31 00:00:00,104.26091608
OH,2015-01-31 00:00:00,103.16045748
OH,2015-02-28 00:00:00,103.24589368
OH,2015-03-31 00:00:00,104.43247071
OH,2015-04-30 00:00:00,106.26357361
OH,2015-05-31 00:00:00,108.52126793
OH,2015-06-30 00:00:00,110.3312873
OH,2015-07-31 00:00:00,110.90655906
OH,2015-08-31 00:00:00,110.6439813
OH,2015-09-30 00:00:00,110.35657479
OH,2015-10-31 00:00:00,110.14789939
OH,2015-11-30 00:00:00,109.73094141
OH,2015-12-31 00:00:00,109.16281849
OH,2016-01-31 00:00:00,108.88596111
OH,2016-02-29 00:00:00,109.2316443
OH,2016-03-31 00:00:00,110.29754007
OH,2016-04-30 00:00:00,111.95701773
OH,2016-05-31 00:00:00,113.79904753
OH,2016-06-30 00:00:00,115.26285083
OH,2016-07-31 00:00:00,116.13221331
OH,2016-08-31 00:00:00,116.52170883
OH,2016-09-30 00:00:00,116.26971197
OH,2016-10-31 00:00:00,115.66826102
OH,2016-11-30 00:00:00,115.11524262
OH,2016-12-31 00:00:00,114.37246572
OH,2017-01-31 00:00:00,113.6783063
OH,2017-02-28 00:00:00,114.25142348
OH,2017-03-31 00:00:00,116.13732339
OH,2017-04-30 00:00:00,118.51864567
OH,2017-05-31 00:00:00,120.95719154
OH,2017-06-30 00:00:00,122.84813674
OH,2017-07-31 00:00:00,123.52612559
OH,2017-08-31 00:00:00,123.1562109
OH,2017-09-30 00:00:00,122.80251915
OH,2017-10-31 00:00:00,122.69431797
OH,2017-11-30 00:00:00,122.42646626
OH,2017-12-31 00:00:00,121.832491
OK,1975-01-31 00:00:00,38.1016437
OK,1975-02-28 00:00:00,38.028076317
OK,1975-03-31 00:00:00,37.994144539
OK,1975-04-30 00:00:00,37.952016805
OK,1975-05-31 00:00:00,37.890500708
OK,1975-06-30 00:00:00,37.855987809
OK,1975-07-31 00:00:00,37.888268124
OK,1975-08-31 00:00:00,38.006119356
OK,1975-09-30 00:00:00,38.212819161
OK,1975-10-31 00:00:00,38.529040995
OK,1975-11-30 00:00:00,38.936775881
OK,1975-12-31 00:00:00,39.345477266
OK,1976-01-31 00:00:00,39.671515039
OK,1976-02-29 00:00:00,39.962043142
OK,1976-03-31 00:00:00,40.260185479
OK,1976-04-30 00:00:00,40.532182849
OK,1976-05-31 00:00:00,40.795317151
OK,1976-06-30 00:00:00,41.130176543
OK,1976-07-31 00:00:00,41.521449545
OK,1976-08-31 00:00:00,41.902661295
OK,1976-09-30 00:00:00,42.235856626
OK,1976-10-31 00:00:00,42.501035364
OK,1976-11-30 00:00:00,42.703489448
OK,1976-12-31 00:00:00,42.882819954
OK,1977-01-31 00:00:00,43.129689238
OK,1977-02-28 00:00:00,43.449979524
OK,1977-03-31 00:00:00,43.797279983
OK,1977-04-30 00:00:00,44.128018415
OK,1977-05-31 00:00:00,44.450295757
OK,1977-06-30 00:00:00,44.950125529
OK,1977-07-31 00:00:00,45.709996006
OK,1977-08-31 00:00:00,46.601808905
OK,1977-09-30 00:00:00,47.507656372
OK,1977-10-31 00:00:00,48.345230007
OK,1977-11-30 00:00:00,49.066070963
OK,1977-12-31 00:00:00,49.645190241
OK,1978-01-31 00:00:00,50.189043625
OK,1978-02-28 00:00:00,50.864813452
OK,1978-03-31 00:00:00,51.675872095
OK,1978-04-30 00:00:00,52.526328543
OK,1978-05-31 00:00:00,53.355611775
OK,1978-06-30 00:00:00,54.179828257
OK,1978-07-31 00:00:00,55.073872057
OK,1978-08-31 00:00:00,55.978422737
OK,1978-09-30 00:00:00,56.77079727
OK,1978-10-31 00:00:00,57.523756375
OK,1978-11-30 00:00:00,58.381676792
OK,1978-12-31 00:00:00,59.30318664
OK,1979-01-31 00:00:00,60.076290062
OK,1979-02-28 00:00:00,60.576120283
OK,1979-03-31 00:00:00,60.845702812
OK,1979-04-30 00:00:00,61.179834289
OK,1979-05-31 00:00:00,61.733912672
OK,1979-06-30 00:00:00,62.411789106
OK,1979-07-31 00:00:00,63.214087719
OK,1979-08-31 00:00:00,64.043451083
OK,1979-09-30 00:00:00,64.828808589
OK,1979-10-31 00:00:00,65.589357673
OK,1979-11-30 00:00:00,66.412055923
OK,1979-12-31 00:00:00,67.374091533
OK,1980-01-31 00:00:00,68.156219608
OK,1980-02-29 00:00:00,68.488582612
OK,1980-03-31 00:00:00,68.575646772
OK,1980-04-30 00:00:00,68.622073847
OK,1980-05-31 00:00:00,68.721415801
OK,1980-06-30 00:00:00,68.992974656
OK,1980-07-31 00:00:00,69.548933918
OK,1980-08-31 00:00:00,70.377338794
OK,1980-09-30 00:00:00,71.164864471
OK,1980-10-31 00:00:00,71.592449079
OK,1980-11-30 00:00:00,71.584231689
OK,1980-12-31 00:00:00,71.343869543
OK,1981-01-31 00:00:00,71.153423315
OK,1981-02-28 00:00:00,71.052687669
OK,1981-03-31 00:00:00,71.110652303
OK,1981-04-30 00:00:00,71.476007444
OK,1981-05-31 00:00:00,72.167657525
OK,1981-06-30 00:00:00,73.147158093
OK,1981-07-31 00:00:00,74.357616729
OK,1981-08-31 00:00:00,75.623297431
OK,1981-09-30 00:00:00,76.708863246
OK,1981-10-31 00:00:00,77.459943632
OK,1981-11-30 00:00:00,77.878505073
OK,1981-12-31 00:00:00,78.092823391
OK,1982-01-31 00:00:00,78.281427815
OK,1982-02-28 00:00:00,78.611714167
OK,1982-03-31 00:00:00,79.104394273
OK,1982-04-30 00:00:00,79.664513273
OK,1982-05-31 00:00:00,80.300184469
OK,1982-06-30 00:00:00,81.070711033
OK,1982-07-31 00:00:00,81.846302021
OK,1982-08-31 00:00:00,82.509151389
OK,1982-09-30 00:00:00,83.092455203
OK,1982-10-31 00:00:00,83.361142495
OK,1982-11-30 00:00:00,83.095239111
OK,1982-12-31 00:00:00,82.691693301
OK,1983-01-31 00:00:00,82.63999139
OK,1983-02-28 00:00:00,82.955111039
OK,1983-03-31 00:00:00,83.395168378
OK,1983-04-30 00:00:00,83.797958972
OK,1983-05-31 00:00:00,84.246430251
OK,1983-06-30 00:00:00,84.744149688
OK,1983-07-31 00:00:00,85.062574492
OK,1983-08-31 00:00:00,85.098473655
OK,1983-09-30 00:00:00,85.016662825
OK,1983-10-31 00:00:00,84.891088158
OK,1983-11-30 00:00:00,84.533192364
OK,1983-12-31 00:00:00,83.968593156
OK,1984-01-31 00:00:00,83.390493149
OK,1984-02-29 00:00:00,82.935746603
OK,1984-03-31 00:00:00,82.740758371
OK,1984-04-30 00:00:00,82.79447708
OK,1984-05-31 00:00:00,82.916894574
OK,1984-06-30 00:00:00,82.911896873
OK,1984-07-31 00:00:00,82.680509325
OK,1984-08-31 00:00:00,82.333980837
OK,1984-09-30 00:00:00,82.012759653
OK,1984-10-31 00:00:00,81.61323322
OK,1984-11-30 00:00:00,81.079557819
OK,1984-12-31 00:00:00,80.678822007
OK,1985-01-31 00:00:00,80.504516326
OK,1985-02-28 00:00:00,80.358273788
OK,1985-03-31 00:00:00,80.135485259
OK,1985-04-30 00:00:00,79.81800659
OK,1985-05-31 00:00:00,79.461572866
OK,1985-06-30 00:00:00,79.237880774
OK,1985-07-31 00:00:00,79.217796256
OK,1985-08-31 00:00:00,79.13513041
OK,1985-09-30 00:00:00,78.801509834
OK,1985-10-31 00:00:00,78.147983501
OK,1985-11-30 00:00:00,77.3370548
OK,1985-12-31 00:00:00,76.860576778
OK,1986-01-31 00:00:00,76.897760664
OK,1986-02-28 00:00:00,77.250994018
OK,1986-03-31 00:00:00,77.697078391
OK,1986-04-30 00:00:00,77.991069884
OK,1986-05-31 00:00:00,77.907012027
OK,1986-06-30 00:00:00,77.494618817
OK,1986-07-31 00:00:00,76.968058429
OK,1986-08-31 00:00:00,76.398809867
OK,1986-09-30 00:00:00,75.742300413
OK,1986-10-31 00:00:00,75.028582038
OK,1986-11-30 00:00:00,74.381146121
OK,1986-12-31 00:00:00,73.928388529
OK,1987-01-31 00:00:00,73.662744825
OK,1987-02-28 00:00:00,73.409567727
OK,1987-03-31 00:00:00,72.952301033
OK,1987-04-30 00:00:00,72.291585191
OK,1987-05-31 00:00:00,71.638521422
OK,1987-06-30 00:00:00,70.993908155
OK,1987-07-31 00:00:00,70.23310381
OK,1987-08-31 00:00:00,69.34797385
OK,1987-09-30 00:00:00,68.49361053
OK,1987-10-31 00:00:00,67.889896737
OK,1987-11-30 00:00:00,67.504388989
OK,1987-12-31 00:00:00,67.045990275
OK,1988-01-31 00:00:00,66.455797742
OK,1988-02-29 00:00:00,65.987770559
OK,1988-03-31 00:00:00,65.79207715
OK,1988-04-30 00:00:00,65.900926184
OK,1988-05-31 00:00:00,66.118142719
OK,1988-06-30 00:00:00,66.072082992
OK,1988-07-31 00:00:00,65.700137369
OK,1988-08-31 00:00:00,65.282194052
OK,1988-09-30 00:00:00,65.066717925
OK,1988-10-31 00:00:00,65.150979936
OK,1988-11-30 00:00:00,65.422956571
OK,1988-12-31 00:00:00,65.597339894
OK,1989-01-31 00:00:00,65.591200104
OK,1989-02-28 00:00:00,65.575799688
OK,1989-03-31 00:00:00,65.622549134
OK,1989-04-30 00:00:00,65.812295997
OK,1989-05-31 00:00:00,66.271221151
OK,1989-06-30 00:00:00,66.846515162
OK,1989-07-31 00:00:00,67.297365683
OK,1989-08-31 00:00:00,67.469092577
OK,1989-09-30 00:00:00,67.331157507
OK,1989-10-31 00:00:00,67.006275368
OK,1989-11-30 00:00:00,66.612239054
OK,1989-12-31 00:00:00,66.379294815
OK,1990-01-31 00:00:00,66.465212918
OK,1990-02-28 00:00:00,66.715451979
OK,1990-03-31 00:00:00,67.060237457
OK,1990-04-30 00:00:00,67.433179149
OK,1990-05-31 00:00:00,67.767410875
OK,1990-06-30 00:00:00,67.995222882
OK,1990-07-31 00:00:00,67.943399602
OK,1990-08-31 00:00:00,67.639599082
OK,1990-09-30 00:00:00,67.306558758
OK,1990-10-31 00:00:00,67.165800318
OK,1990-11-30 00:00:00,67.241051717
OK,1990-12-31 00:00:00,67.527114187
OK,1991-01-31 00:00:00,67.874439222
OK,1991-02-28 00:00:00,68.130465662
OK,1991-03-31 00:00:00,68.453035628
OK,1991-04-30 00:00:00,68.896601107
OK,1991-05-31 00:00:00,69.35897464
OK,1991-06-30 00:00:00,69.620213558
OK,1991-07-31 00:00:00,69.687030959
OK,1991-08-31 00:00:00,69.903745191
OK,1991-09-30 00:00:00,70.311209338
OK,1991-10-31 00:00:00,70.65704447
OK,1991-11-30 00:00:00,70.832828504
OK,1991-12-31 00:00:00,70.983348856
OK,1992-01-31 00:00:00,71.177164823
OK,1992-02-29 00:00:00,71.357380281
OK,1992-03-31 00:00:00,71.482169869
OK,1992-04-30 00:00:00,71.625876922
OK,1992-05-31 00:00:00,71.916870401
OK,1992-06-30 00:00:00,72.166526278
OK,1992-07-31 00:00:00,72.254936116
OK,1992-08-31 00:00:00,72.396352173
OK,1992-09-30 00:00:00,72.677237717
OK,1992-10-31 00:00:00,72.986969116
OK,1992-11-30 00:00:00,73.178119935
OK,1992-12-31 00:00:00,73.211695475
OK,1993-01-31 00:00:00,73.14153594
OK,1993-02-28 00:00:00,73.18416972
OK,1993-03-31 00:00:00,73.562341651
OK,1993-04-30 00:00:00,74.2168654
OK,1993-05-31 00:00:00,74.962152319
OK,1993-06-30 00:00:00,75.583135845
OK,1993-07-31 00:00:00,76.018647641
OK,1993-08-31 00:00:00,76.373179483
OK,1993-09-30 00:00:00,76.676443073
OK,1993-10-31 00:00:00,76.973745238
OK,1993-11-30 00:00:00,77.227026657
OK,1993-12-31 00:00:00,77.278265731
OK,1994-01-31 00:00:00,77.301262716
OK,1994-02-28 00:00:00,77.611241752
OK,1994-03-31 00:00:00,78.214651877
OK,1994-04-30 00:00:00,78.875001216
OK,1994-05-31 00:00:00,79.373273401
OK,1994-06-30 00:00:00,79.608269821
OK,1994-07-31 00:00:00,79.726816914
OK,1994-08-31 00:00:00,79.915523825
OK,1994-09-30 00:00:00,80.114918911
OK,1994-10-31 00:00:00,80.306834532
OK,1994-11-30 00:00:00,80.575416061
OK,1994-12-31 00:00:00,80.764494019
OK,1995-01-31 00:00:00,80.690124239
